Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
704.06,2.0,8.0,2026-02-14 01:23:21,37.08194,-121.5989,307.0,9.1,186.3,-12.6,,,,,0.0,11.0,-0.1,180.8,0.0,142.0,14.3,-0.12,1.3,,-10.0,17.0,0.0,30.11,377.0,,,326.0,,,,,0.0,0.0,,,,,,,2.0,,,-4.0,,,,,1.0,0.0,0.0,1200.0,65.0,63.0,1317.0,1317.0,14.6,3.4,,3.4,25.7,,,35.3,0.0,0.0,4.1,1.6,0.7,,,,,184.0,688.0,185.0,682.0,192.0,675.0,192.0,700.0,,,12.0,0.0,,25.7,-10.0,0.0,,,0.658,0.791,64.7,63.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,145.4,,,,,363.2,1270.4,365.0,1259.6,377.6,1247.0,377.6,1292.0,,,146.3,1317.0,370.85,5.924121405750799,2.3226837060702876,0.5767777777777777,7175.839,386.6,True,2026-02-14 01:11:43 - Flight 23,
705.06,2.0,8.0,2026-02-14 01:23:22,37.08191,-121.59892,307.0,9.0,203.0,-12.6,,,,,0.0,10.9,-0.3,197.4,0.0,142.0,15.9,-0.15,1.0,,-29.0,17.0,0.0,30.11,376.0,,,326.0,,,,,0.0,0.0,,,,,,,2.0,,,-4.0,,,,,1.0,0.0,0.0,1200.0,65.0,63.0,1327.0,1327.0,14.5,3.4,,3.4,25.7,,,35.3,0.0,0.0,4.1,1.6,0.7,,,,,184.0,687.0,185.0,682.0,192.0,676.0,192.0,700.0,,,12.0,0.0,,25.7,-10.0,0.0,,,0.657,0.791,64.5,63.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,145.4,,,,,363.2,1268.6,365.0,1259.6,377.6,1248.8,377.6,1292.0,,,146.3,1327.0,370.85,5.924121405750799,2.3226837060702876,0.5777222222222221,7191.103333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,
706.06,2.0,8.0,2026-02-14 01:23:23,37.08187,-121.59895,308.0,9.2,220.3,-12.6,,,,,0.0,11.1,0.5,212.6,0.0,142.0,15.6,-0.16,1.0,,-8.0,17.0,0.0,30.11,376.0,,,326.0,,,,,0.0,0.0,,,,,,,2.0,,,-5.0,,,,,1.0,0.0,0.0,1200.0,69.0,64.0,1530.0,1530.0,15.8,3.5,,3.5,25.6,,,35.3,0.0,0.0,4.0,1.6,0.7,,,,,184.0,686.0,185.0,682.0,192.0,677.0,192.0,700.0,,,12.0,0.0,,25.6,-10.0,0.0,,,0.659,0.791,69.1,63.6,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,147.2,,,,,363.2,1266.8,365.0,1259.6,377.6,1250.6,377.6,1292.0,,,146.48,1530.0,370.85,5.924121405750799,2.351437699680511,0.5786805555555555,7206.451999999999,386.6,True,2026-02-14 01:11:43 - Flight 23,
707.06,2.0,8.0,2026-02-14 01:23:24,37.08184,-121.59898,306.0,9.3,237.5,-12.6,,,,,0.0,11.8,0.7,223.6,0.0,142.0,12.9,-0.1,0.9,,25.0,17.0,0.0,30.11,376.0,,,326.0,,,,,0.0,0.0,,,,,,,2.0,,,-7.0,,,,,1.0,0.0,0.0,1200.0,68.0,64.0,1496.0,1496.0,15.6,3.6,,3.6,25.6,,,35.3,0.0,0.0,3.9,1.6,0.7,,,,,184.0,687.0,185.0,684.0,192.0,679.0,192.0,700.0,,,12.0,0.0,,25.6,-10.0,0.0,,,0.657,0.791,68.5,63.6,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,147.2,,,,,363.2,1268.6,365.0,1263.2,377.6,1254.2,377.6,1292.0,,,146.48,1496.0,370.85,5.924121405750799,2.351437699680511,0.5796666666666667,7222.053666666667,386.6,True,2026-02-14 01:11:43 - Flight 23,
708.06,2.0,8.0,2026-02-14 01:23:25,37.08183,-121.59903,307.0,9.4,246.2,-12.6,,,,,0.0,11.3,0.6,229.0,0.0,142.0,8.2,-0.05,0.9,,0.0,17.0,0.0,30.11,376.0,,,326.0,,,,,0.0,0.0,,,,,,,2.0,,,-9.0,,,,,1.0,0.0,0.0,1200.0,68.0,64.0,1470.0,1470.0,15.5,3.7,,3.7,25.7,,,35.3,0.0,0.0,3.9,1.6,0.7,,,,,184.0,688.0,185.0,684.0,192.0,679.0,192.0,702.0,,,12.0,0.0,,25.7,-10.0,0.0,,,0.657,0.791,68.1,63.6,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,147.2,,,,,363.2,1270.4,365.0,1263.2,377.6,1254.2,377.6,1295.6,,,146.48,1470.0,370.85,5.924121405750799,2.351437699680511,0.5806805555555555,7237.824,386.6,True,2026-02-14 01:11:43 - Flight 23,
709.06,2.0,8.0,2026-02-14 01:23:26,37.08181,-121.59908,307.0,9.2,252.9,-12.6,,,,,0.0,11.6,0.6,232.0,0.0,142.0,4.6,-0.02,1.1,,-10.0,17.0,0.0,30.11,376.0,,,326.0,,,,,0.0,0.0,,,,,,,2.0,,,-8.0,,,,,1.0,0.0,0.0,1200.0,66.0,64.0,1395.0,1395.0,14.9,3.6,,3.6,25.7,,,35.3,0.0,0.0,3.9,1.6,0.7,,,,,184.0,689.0,185.0,684.0,192.0,678.0,192.0,702.0,,,12.0,0.0,,25.7,-9.0,0.0,,,0.656,0.791,66.3,63.7,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,147.2,,,,,363.2,1272.2,365.0,1263.2,377.6,1252.4,377.6,1295.6,,,146.66000000000003,1395.0,370.85,5.924121405750799,2.351437699680511,0.5816944444444444,7253.509999999999,386.6,True,2026-02-14 01:11:43 - Flight 23,
710.06,2.0,8.0,2026-02-14 01:23:27,37.0818,-121.59914,310.0,9.3,247.4,-12.6,,,,,0.0,12.0,0.1,234.2,0.0,142.0,2.7,-0.02,1.2,,-22.0,17.0,0.0,30.11,376.0,,,326.0,,,,,0.0,0.0,,,,,,,2.0,,,-9.0,,,,,1.0,0.0,0.0,1200.0,65.0,64.0,1373.0,1373.0,14.9,3.6,,3.6,25.7,,,35.3,0.0,0.0,4.0,1.6,0.7,,,,,184.0,689.0,185.0,685.0,192.0,679.0,192.0,702.0,,,12.0,0.0,,25.7,-9.0,0.0,,,0.656,0.792,65.2,63.7,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,147.2,,,,,363.2,1272.2,365.0,1265.0,377.6,1254.2,377.6,1295.6,,,146.66000000000003,1373.0,370.85,5.924121405750799,2.351437699680511,0.5826944444444444,7269.111666666667,386.6,True,2026-02-14 01:11:43 - Flight 23,
711.06,2.0,8.0,2026-02-14 01:23:28,37.08178,-121.59918,306.0,8.3,263.3,-12.6,,,,,0.0,12.0,-0.8,233.5,0.0,142.0,0.4,0.0,0.8,,3.0,17.0,0.0,30.11,376.0,,,326.0,,,,,0.0,0.0,,,,,,,2.0,,,-9.0,,,,,1.0,0.0,0.0,1200.0,65.0,64.0,1327.0,1327.0,14.7,3.5,,3.5,25.7,,,35.3,0.0,0.0,4.0,1.6,0.7,,,,,184.0,689.0,185.0,685.0,192.0,679.0,192.0,702.0,,,12.0,0.0,,25.7,-9.0,0.0,,,0.656,0.792,64.5,63.7,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,147.2,,,,,363.2,1272.2,365.0,1265.0,377.6,1254.2,377.6,1295.6,,,146.66000000000003,1327.0,370.85,5.924121405750799,2.351437699680511,0.5836805555555555,7283.954333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,
712.06,2.0,7.0,2026-02-14 01:23:29,37.08176,-121.59923,302.0,8.4,250.9,-12.6,,,,,0.0,12.2,-1.2,232.1,0.0,142.0,-1.1,0.01,0.9,,-20.0,17.0,0.0,30.11,376.0,,,326.0,,,,,0.0,0.0,,,,,,,2.0,,,-10.0,,,,,1.0,0.0,0.0,1200.0,63.0,64.0,1292.0,1292.0,14.6,3.5,,3.5,25.7,,,35.3,0.0,0.0,4.1,1.6,0.7,,,,,184.0,690.0,185.0,685.0,192.0,679.0,192.0,703.0,,,12.0,0.0,,25.7,-9.0,0.0,,,0.656,0.792,63.4,63.8,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,147.2,,,,,363.2,1274.0,365.0,1265.0,377.6,1254.2,377.6,1297.4,,,146.83999999999997,1292.0,370.85,5.924121405750799,2.351437699680511,0.5846527777777777,7298.038,386.6,True,2026-02-14 01:11:43 - Flight 23,
713.06,2.0,7.0,2026-02-14 01:23:30,37.08175,-121.59927,303.0,8.0,248.8,-12.6,,,,,0.0,11.9,-1.5,232.3,0.0,142.0,-1.2,-0.01,0.9,,-26.0,17.0,0.0,30.11,376.0,,,326.0,,,,,0.0,0.0,,,,,,,2.0,,,-11.0,,,,,1.0,0.0,0.0,1200.0,63.0,64.0,1284.0,1284.0,14.4,3.4,,3.4,25.7,,,35.3,0.0,0.0,4.1,1.6,0.7,,,,,184.0,689.0,185.0,685.0,192.0,679.0,192.0,702.0,,,12.0,0.0,,25.7,-9.0,0.0,,,0.657,0.791,63.2,63.8,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,147.2,,,,,363.2,1272.2,365.0,1265.0,377.6,1254.2,377.6,1295.6,,,146.83999999999997,1284.0,370.85,5.924121405750799,2.351437699680511,0.5856111111111111,7311.868666666666,386.6,True,2026-02-14 01:11:43 - Flight 23,
714.06,2.0,7.0,2026-02-14 01:23:31,37.08173,-121.59932,303.0,7.5,248.5,-12.6,,,,,0.0,11.5,-1.6,230.8,0.0,142.0,-1.7,-0.02,0.8,,11.0,17.0,0.0,30.11,376.0,,,326.0,,,,,0.0,0.0,,,,,,,2.0,,,-11.0,,,,,1.0,0.0,0.0,1200.0,63.0,64.0,1260.0,1260.0,14.3,3.3,,3.3,25.7,,,35.3,0.0,0.0,4.1,1.6,0.7,,,,,184.0,687.0,185.0,685.0,192.0,678.0,192.0,702.0,,,12.0,0.0,,25.7,-9.0,0.0,,,0.654,0.792,62.9,63.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,147.2,,,,,363.2,1268.6,365.0,1265.0,377.6,1252.4,377.6,1295.6,,,147.02,1260.0,370.85,5.924121405750799,2.351437699680511,0.5865416666666666,7324.940333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,
715.06,2.0,7.0,2026-02-14 01:23:32,37.08172,-121.59936,303.0,7.2,245.0,-12.6,,,,,0.0,11.5,-1.6,226.9,0.0,142.0,-3.1,0.0,1.3,,32.0,17.0,0.0,30.11,376.0,,,326.0,,,,,0.0,0.0,,,,,,,2.0,,,-11.0,,,,,1.0,0.0,0.0,1200.0,63.0,64.0,1251.0,1251.0,14.2,3.3,,3.3,25.7,,,35.3,0.0,0.0,4.1,1.6,0.7,,,,,184.0,686.0,185.0,684.0,192.0,677.0,192.0,701.0,,,12.0,0.0,,25.7,-9.0,0.0,,,0.657,0.792,62.8,63.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,147.2,,,,,363.2,1266.8,365.0,1263.2,377.6,1250.6,377.6,1293.8,,,147.02,1251.0,370.85,5.924121405750799,2.351437699680511,0.5874583333333333,7337.337333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,
716.06,2.0,8.0,2026-02-14 01:23:33,37.08176,-121.59939,331.0,6.8,246.4,-12.6,,,,,0.0,11.5,-1.4,223.5,0.0,142.0,-3.4,0.02,0.7,,5.0,17.0,0.0,30.11,376.0,,,326.0,,,,,0.0,0.0,,,,,,,2.0,,,-11.0,,,,,1.0,0.0,0.0,1200.0,62.0,64.0,1230.0,1230.0,14.2,3.2,,3.2,25.7,,,35.3,0.0,0.0,4.1,1.6,0.7,,,,,183.0,685.0,185.0,684.0,192.0,675.0,192.0,699.0,,,12.0,0.0,,25.7,-9.0,0.0,,,0.656,0.792,62.3,64.0,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,147.2,,,,,361.4,1265.0,365.0,1263.2,377.6,1247.0,377.6,1290.2,,,147.2,1230.0,370.4,5.916932907348242,2.351437699680511,0.5883611111111111,7349.143999999999,386.6,True,2026-02-14 01:11:43 - Flight 23,
717.06,2.0,8.0,2026-02-14 01:23:34,37.08175,-121.59942,333.0,6.5,242.7,-12.6,,,,,0.0,12.0,-0.5,224.9,0.0,142.0,-0.7,-0.02,1.2,,15.0,17.0,0.0,30.11,376.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-11.0,,,,,1.0,0.0,0.0,1200.0,62.0,64.0,1226.0,1226.0,14.0,3.2,,3.2,25.7,,,35.3,0.0,0.0,4.2,1.6,0.7,,,,,183.0,685.0,185.0,683.0,192.0,673.0,192.0,698.0,,,12.0,0.0,,25.7,-9.0,0.0,,,0.656,0.791,62.1,64.0,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,147.2,,,,,361.4,1265.0,365.0,1261.4,377.6,1243.4,377.6,1288.4,,,147.2,1226.0,370.4,5.916932907348242,2.351437699680511,0.5892499999999999,7360.360333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,
718.06,2.0,8.0,2026-02-14 01:23:35,37.08174,-121.59945,336.0,5.6,251.5,-12.6,,,,,0.0,11.9,0.2,223.4,0.0,142.0,-1.0,0.01,1.0,,-12.0,17.0,0.0,30.11,376.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-11.0,,,,,1.0,0.0,0.0,1200.0,63.0,64.0,1247.0,1247.0,14.1,3.1,,3.1,25.7,,,35.3,0.0,0.0,4.2,1.6,0.7,,,,,183.0,684.0,185.0,682.0,192.0,672.0,192.0,697.0,,,12.0,0.0,,25.7,-9.0,0.0,,,0.654,0.791,62.6,64.1,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,147.2,,,,,361.4,1263.2,365.0,1259.6,377.6,1241.6,377.6,1286.6,,,147.38,1247.0,370.4,5.916932907348242,2.351437699680511,0.590125,7370.564666666666,386.6,True,2026-02-14 01:11:43 - Flight 23,
719.06,2.0,8.0,2026-02-14 01:23:36,37.08174,-121.59948,337.0,4.2,252.0,-12.6,,,,,0.0,11.7,0.8,222.0,0.0,142.0,-1.3,0.03,1.0,,-8.0,17.0,0.0,30.11,376.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-10.0,,,,,1.0,0.0,0.0,1200.0,62.0,64.0,1197.0,1197.0,13.9,3.0,,3.0,25.7,,,35.3,0.0,0.0,4.1,1.6,0.7,,,,,183.0,684.0,185.0,682.0,192.0,673.0,192.0,695.0,,,12.0,0.0,,25.7,-9.0,0.0,,,0.658,0.791,61.6,64.1,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,147.2,,,,,361.4,1263.2,365.0,1259.6,377.6,1243.4,377.6,1283.0,,,147.38,1197.0,370.4,5.916932907348242,2.351437699680511,0.5909722222222222,7378.829333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,
720.06,2.0,8.0,2026-02-14 01:23:37,37.08173,-121.5995,340.0,4.7,244.5,-12.6,,,,,0.0,12.0,0.3,220.9,0.0,142.0,-1.3,0.02,1.0,,49.0,17.0,0.0,30.11,376.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,-10.0,,,,,1.0,0.0,0.0,1200.0,71.0,64.0,1571.0,1571.0,16.9,3.4,,3.4,25.7,,,35.3,0.0,0.0,4.0,1.6,0.7,,,,,183.0,681.0,185.0,681.0,192.0,673.0,192.0,695.0,,,12.0,0.0,,25.7,-9.0,0.0,,,0.682,0.792,70.7,64.1,,,0.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,147.2,,,,,361.4,1257.8,365.0,1257.8,377.6,1243.4,377.6,1283.0,,,147.38,1571.0,370.4,5.916932907348242,2.351437699680511,0.5918611111111111,7386.334999999999,386.6,True,2026-02-14 01:11:43 - Flight 23,inf
721.06,2.0,8.0,2026-02-14 01:23:38,37.08172,-121.59953,341.0,4.3,243.3,-12.6,,,,,0.0,11.8,0.2,220.5,0.0,142.0,-0.9,0.02,1.0,,35.0,17.0,0.0,30.11,375.0,,,326.0,,,,,0.0,0.0,,,,,,,2.0,,,-10.0,,,,,1.0,0.0,0.0,1200.0,64.0,64.0,1279.0,1279.0,14.1,3.3,,3.3,25.8,,,35.3,0.0,0.0,4.0,1.6,0.7,,,,,183.0,684.0,185.0,683.0,192.0,675.0,192.0,699.0,,,12.0,0.0,,25.8,-9.0,0.0,,,0.659,0.792,63.6,64.2,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,147.2,,,,,361.4,1263.2,365.0,1261.4,377.6,1247.0,377.6,1290.2,,,147.56,1279.0,370.4,5.916932907348242,2.351437699680511,0.5927916666666666,7393.924999999999,386.6,True,2026-02-14 01:11:43 - Flight 23,
722.06,2.0,8.0,2026-02-14 01:23:39,37.08171,-121.59955,343.0,4.0,242.0,-12.6,,,,,0.0,11.5,0.0,220.0,0.0,142.0,-0.5,0.01,0.9,,-8.0,17.0,0.0,30.11,375.0,,,326.0,,,,,0.0,0.0,,,,,,,2.0,,,2.0,,,,,1.0,0.0,0.0,1200.0,62.0,64.0,1238.0,1238.0,14.0,3.3,,3.3,25.7,,,35.3,0.0,0.0,4.1,1.6,0.7,,,,,183.0,684.0,185.0,683.0,192.0,674.0,192.0,698.0,,,12.0,0.0,,25.7,-9.0,0.0,,,0.656,0.791,62.4,64.2,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,147.2,,,,,361.4,1263.2,365.0,1261.4,377.6,1245.2,377.6,1288.4,,,147.56,1238.0,370.4,5.916932907348242,2.351437699680511,0.5937083333333333,7400.924666666666,386.6,True,2026-02-14 01:11:43 - Flight 23,
723.06,2.0,8.0,2026-02-14 01:23:40,37.08171,-121.59956,344.0,3.0,244.2,-12.6,,,,,0.0,11.3,0.0,219.2,0.0,142.0,-0.4,0.0,1.0,,-31.0,17.0,0.0,30.11,375.0,,,326.0,,,,,0.0,0.0,,,,,,,2.0,,,2.0,,,,,1.0,0.0,0.0,1200.0,62.0,64.0,1232.0,1232.0,13.9,3.2,,3.2,25.7,,,35.3,0.0,0.0,4.1,1.6,0.7,,,,,183.0,684.0,185.0,683.0,192.0,674.0,192.0,696.0,,,12.0,0.0,,25.7,-9.0,0.0,,,0.659,0.792,62.2,64.3,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,147.2,,,,,361.4,1263.2,365.0,1261.4,377.6,1245.2,377.6,1284.8,,,147.73999999999998,1232.0,370.4,5.916932907348242,2.351437699680511,0.5946111111111111,7406.8279999999995,386.6,True,2026-02-14 01:11:43 - Flight 23,
724.06,2.0,8.0,2026-02-14 01:23:41,37.0817,-121.59957,344.0,0.4,246.3,-12.6,,,,,0.0,10.9,-0.0,217.8,0.0,142.0,-0.8,0.01,1.0,,-6.0,17.0,0.0,30.11,375.0,,,326.0,,,,,0.0,0.0,,,,,,,2.0,,,2.0,,,,,1.0,0.0,0.0,1200.0,61.0,64.0,1166.0,1166.0,13.8,3.1,,3.1,25.7,,,35.3,0.0,0.0,4.1,1.6,0.7,,,,,183.0,684.0,185.0,682.0,192.0,673.0,192.0,695.0,,,12.0,0.0,,25.7,-9.0,0.0,,,0.656,0.791,61.0,64.3,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,147.2,,,,,361.4,1263.2,365.0,1259.6,377.6,1243.4,377.6,1283.0,,,147.73999999999998,1166.0,370.4,5.916932907348242,2.351437699680511,0.595486111111111,7409.695333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,
725.06,2.0,8.0,2026-02-14 01:23:42,37.0817,-121.59957,345.0,0.4,246.3,-12.6,,,,,0.0,10.4,0.1,217.2,0.0,142.0,-0.4,0.01,1.0,,-12.0,17.0,0.0,30.11,375.0,,,326.0,,,,,0.0,0.0,,,,,,,2.0,,,2.0,,,,,1.0,0.0,0.0,1200.0,59.0,64.0,1060.0,1060.0,13.2,2.9,,2.9,25.8,,,35.3,0.0,0.0,4.1,1.6,0.7,,,,,183.0,684.0,185.0,680.0,192.0,670.0,192.0,693.0,,,12.0,0.0,,25.8,-9.0,0.0,,,0.656,0.791,59.4,64.4,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,147.2,,,,,361.4,1263.2,365.0,1256.0,377.6,1238.0,377.6,1279.4,,,147.92000000000002,1060.0,370.4,5.916932907348242,2.351437699680511,0.5963194444444444,7410.37,386.6,True,2026-02-14 01:11:43 - Flight 23,
726.06,2.0,8.0,2026-02-14 01:23:43,37.0817,-121.59957,346.0,0.1,246.3,-12.6,,,,,0.0,10.2,0.0,216.7,0.0,142.0,-0.2,0.0,1.0,,11.0,17.0,0.0,30.11,375.0,,,326.0,,,,,0.0,0.0,,,,,,,2.0,,,2.0,,,,,1.0,0.0,0.0,1200.0,65.0,64.0,1444.0,1444.0,16.0,3.1,,3.1,25.5,,,35.3,0.0,0.0,4.1,1.6,0.7,,,,,183.0,683.0,185.0,679.0,192.0,668.0,192.0,691.0,,,12.0,0.0,,25.5,-9.0,0.0,,,0.658,0.791,64.8,64.4,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,147.2,,,,,361.4,1261.4,365.0,1254.2,377.6,1234.4,377.6,1275.8,,,147.92000000000002,1444.0,370.4,5.916932907348242,2.351437699680511,0.5971527777777778,7410.791666666666,386.6,True,2026-02-14 01:11:43 - Flight 23,
727.06,2.0,8.0,2026-02-14 01:23:44,37.08171,-121.59958,347.0,0.2,246.3,-12.6,,,,,0.0,10.2,-0.0,216.3,0.0,142.0,-0.1,0.0,0.9,,76.0,17.0,0.0,30.11,376.0,,,326.0,,,,,0.0,0.0,,,,,,,2.0,,,2.0,,,,,1.0,0.0,0.0,1200.0,73.0,64.0,1749.0,1749.0,17.3,3.6,,3.6,25.5,,,35.3,0.0,0.0,3.9,1.6,0.7,,,,,183.0,684.0,185.0,679.0,192.0,670.0,192.0,692.0,,,12.0,0.0,,25.5,-9.0,0.0,,,0.663,0.791,73.2,64.4,,,5.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,147.2,,,,,361.4,1263.2,365.0,1254.2,377.6,1238.0,377.6,1277.6,,,147.92000000000002,1749.0,370.4,5.916932907348242,2.351437699680511,0.5980833333333333,7411.044666666667,386.6,True,2026-02-14 01:11:43 - Flight 23,0.72
728.06,2.0,8.0,2026-02-14 01:23:45,37.08171,-121.59958,348.0,0.8,246.3,-12.6,,,,,0.0,10.4,0.1,215.8,0.0,142.0,-0.3,0.0,0.9,,108.0,17.0,0.0,30.11,375.0,,,326.0,,,,,0.0,0.0,,,,,,,2.0,,,2.0,,,,,1.0,0.0,0.0,1200.0,76.0,64.0,1856.0,1856.0,17.8,4.1,,4.1,25.5,,,35.3,0.0,0.0,3.7,1.6,0.7,,,,,183.0,685.0,185.0,681.0,192.0,676.0,192.0,697.0,,,12.0,0.0,,25.5,-9.0,0.0,,,0.663,0.791,75.9,64.5,,,16.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,147.2,,,,,361.4,1265.0,365.0,1257.8,377.6,1248.8,377.6,1286.6,,,148.1,1856.0,370.4,5.916932907348242,2.351437699680511,0.5991527777777778,7411.888,386.6,True,2026-02-14 01:11:43 - Flight 23,0.25625
